step,train_accuracy,test_accuracy,train_cross_entropy_loss,test_cross_entropy_loss,step_execution_time
7314,,,,,0.3371245861053467
7315,,,,,0.31916189193725586
7316,,,,,0.31194233894348145
7317,,,,,0.3172342777252197
7318,,,,,0.35198020935058594
7319,,,,,0.40309572219848633
7320,0.6,,,,
7320,,,1.07202,,
7320,,,,,0.3973958492279053
7321,,,,,0.3179466724395752
7322,,,,,0.3105933666229248
7323,,,,,0.2626330852508545
7324,,,,,0.26422882080078125
7325,,,,,0.2660708427429199
7326,,,,,0.2635631561279297
7327,,,,,0.26743078231811523
7328,,,,,0.26151561737060547
7329,,,,,0.26245975494384766
7330,0.8,,,,
7330,,,0.51457,,
7330,,,,,0.3418264389038086
7331,,,,,0.26262855529785156
7332,,,,,0.29926347732543945
7333,,,,,0.38817620277404785
7334,,,,,0.32259202003479004
7335,,,,,0.3181138038635254
7336,,,,,0.32761192321777344
7337,,,,,0.34004640579223633
7338,,,,,0.31802964210510254
7339,,,,,0.3264451026916504
7340,0.8,,,,
7340,,,0.469275,,
7340,,,,,0.39217686653137207
7341,,,,,0.335132360458374
7342,,,,,0.31042909622192383
7343,,,,,0.3126852512359619
7344,,,,,0.2623908519744873
7345,,,,,0.2684440612792969
7346,,,,,0.26580071449279785
7347,,,,,0.2637197971343994
7348,,,,,0.26065516471862793
7349,,,,,0.2633993625640869
7350,0.9,,,,
7350,,,0.19053,,
7350,,,,,0.3391859531402588
7351,,,,,0.26252245903015137
7352,,,,,0.2666788101196289
7353,,,,,0.26787471771240234
7354,,,,,0.3156776428222656
7355,,,,,0.33606982231140137
7356,,,,,0.31253600120544434
7357,,,,,0.33054471015930176
7358,,,,,0.32222628593444824
7359,,,,,0.32923388481140137
7360,0.7,,,,
7360,,,0.597893,,
7360,,,,,0.3968312740325928
7361,,,,,0.32325243949890137
7362,,,,,0.3388087749481201
7363,,,,,0.33515310287475586
7364,,,,,0.31836962699890137
7365,,,,,0.3621220588684082
7366,,,,,0.33697009086608887
7367,,,,,0.3291761875152588
7368,,,,,0.32270312309265137
7369,,,,,0.33078432083129883
7370,0.9,,,,
7370,,,0.515634,,
7370,,,,,0.39142298698425293
7371,,,,,0.3311502933502197
7372,,,,,0.33698225021362305
7373,,,,,0.3161468505859375
7374,,,,,0.3435196876525879
7375,,,,,0.32318758964538574
7376,,,,,0.37491583824157715
7377,,,,,0.334705114364624
7378,,,,,0.31108736991882324
7379,,,,,0.3305490016937256
7380,0.8,,,,
7380,,,0.676562,,
7380,,,,,0.3903956413269043
7381,,,,,0.30561184883117676
7382,,,,,0.3409590721130371
7383,,,,,0.3157482147216797
7384,,,,,0.32308077812194824
7385,,,,,0.31961679458618164
7386,,,,,0.31499505043029785
7387,,,,,0.26780223846435547
7388,,,,,0.264681339263916
7389,,,,,0.2628343105316162
7390,0.8,,,,
7390,,,0.68536,,
7390,,,,,0.3479752540588379
7391,,,,,0.25428152084350586
7392,,,,,0.26574230194091797
7393,,,,,0.26247453689575195
7394,,,,,0.26587414741516113
7395,,,,,0.2614274024963379
7396,,,,,0.2676515579223633
7397,,,,,0.2647120952606201
7398,,,,,0.33098316192626953
7399,,,,,0.3325462341308594
7400,1.0,,,,
7400,,,0.340942,,
7400,,0.1,,,
7400,,,,7.01389,
7400,,,,,0.48412060737609863
7401,,,,,0.6480274200439453
7402,,,,,0.39360523223876953
7403,,,,,0.31505608558654785
7404,,,,,0.31420111656188965
7405,,,,,0.313507080078125
7406,,,,,0.32195615768432617
7407,,,,,0.3080596923828125
7408,,,,,0.31302714347839355
7409,,,,,0.47869372367858887
7410,0.5,,,,
7410,,,3.57105,,
7410,,,,,0.38837313652038574
7411,,,,,0.3231699466705322
7412,,,,,0.3385457992553711
7413,,,,,0.32722043991088867
7414,,,,,0.3286914825439453
7415,,,,,0.31808018684387207
7416,,,,,0.3228292465209961
7417,,,,,0.3194851875305176
7418,,,,,0.31573939323425293
7419,,,,,0.3254735469818115
7420,0.6,,,,
7420,,,0.731562,,
7420,,,,,0.33807373046875
7421,,,,,0.2596890926361084
7422,,,,,0.266010046005249
7423,,,,,0.26329946517944336
7424,,,,,0.2661285400390625
7425,,,,,0.2643280029296875
7426,,,,,0.2614433765411377
7427,,,,,0.2691066265106201
7428,,,,,0.266237735748291
7429,,,,,0.2621781826019287
7430,0.7,,,,
7430,,,0.683017,,
7430,,,,,0.3676786422729492
7431,,,,,0.3081703186035156
7432,,,,,0.31360626220703125
7433,,,,,0.3244616985321045
7434,,,,,0.3336343765258789
7435,,,,,0.3400399684906006
7436,,,,,0.3236067295074463
7437,,,,,0.3218662738800049
7438,,,,,0.3414769172668457
7439,,,,,0.31655287742614746
7440,0.7,,,,
7440,,,0.60465,,
7440,,,,,0.3977324962615967
7441,,,,,0.331561803817749
7442,,,,,0.317669153213501
7443,,,,,0.31972694396972656
7444,,,,,0.3151850700378418
7445,,,,,0.31656455993652344
7446,,,,,0.3117043972015381
7447,,,,,0.317413330078125
7448,,,,,0.3432013988494873
7449,,,,,0.3814554214477539
7450,0.9,,,,
7450,,,0.397094,,
7450,,,,,0.3912997245788574
7451,,,,,0.3196101188659668
7452,,,,,0.34841251373291016
7453,,,,,0.31944799423217773
7454,,,,,0.35766077041625977
7455,,,,,0.31766676902770996
7456,,,,,0.31506776809692383
7457,,,,,0.3188447952270508
7458,,,,,0.3584709167480469
7459,,,,,0.3155183792114258
7460,0.7,,,,
7460,,,1.54901,,
7460,,,,,0.3873019218444824
7461,,,,,0.31113743782043457
7462,,,,,0.31651997566223145
7463,,,,,0.28296780586242676
7464,,,,,0.26741552352905273
7465,,,,,0.2645907402038574
7466,,,,,0.2673454284667969
7467,,,,,0.27162909507751465
7468,,,,,0.26577043533325195
7469,,,,,0.2650644779205322
7470,0.7,,,,
7470,,,0.795761,,
7470,,,,,0.34063243865966797
7471,,,,,0.25791335105895996
7472,,,,,0.26265883445739746
7473,,,,,0.26413941383361816
7474,,,,,0.3465394973754883
7475,,,,,0.3189661502838135
7476,,,,,0.3252103328704834
7477,,,,,0.35141801834106445
7478,,,,,0.3221924304962158
7479,,,,,0.3220043182373047
7480,0.8,,,,
7480,,,0.803715,,
7480,,,,,0.4029233455657959
7481,,,,,0.3306896686553955
7482,,,,,0.3516504764556885
7483,,,,,0.3286445140838623
7484,,,,,0.3234865665435791
7485,,,,,0.3661766052246094
7486,,,,,0.32897472381591797
7487,,,,,0.3137812614440918
7488,,,,,0.3148806095123291
7489,,,,,0.363814115524292
7490,0.8,,,,
7490,,,0.823088,,
7490,,,,,0.39183640480041504
7491,,,,,0.3063476085662842
7492,,,,,0.34188413619995117
7493,,,,,0.3676435947418213
7494,,,,,0.31651973724365234
7495,,,,,0.3184835910797119
7496,,,,,0.34200525283813477
7497,,,,,0.3410837650299072
7498,,,,,0.31701064109802246
7499,,,,,0.32057714462280273
7500,1.0,,,,
7500,,,0.435616,,
7500,,0.2,,,
7500,,,,4.87573,
7500,,,,,0.47050952911376953
7501,,,,,0.4635922908782959
7502,,,,,0.3460209369659424
7503,,,,,0.3178865909576416
7504,,,,,0.31656599044799805
7505,,,,,0.3270227909088135
7506,,,,,0.34839582443237305
7507,,,,,0.36350178718566895
7508,,,,,0.3117516040802002
7509,,,,,0.331453800201416
7510,0.7,,,,
7510,,,1.1547,,
7510,,,,,0.40873265266418457
7511,,,,,0.32184839248657227
7512,,,,,0.3545656204223633
7513,,,,,0.315793514251709
7514,,,,,0.32287096977233887
7515,,,,,0.31789064407348633
7516,,,,,0.3168752193450928
7517,,,,,0.34871411323547363
7518,,,,,0.3137702941894531
7519,,,,,0.315899133682251
7520,0.9,,,,
7520,,,0.476132,,
7520,,,,,0.3945467472076416
7521,,,,,0.30722713470458984
7522,,,,,0.30703258514404297
7523,,,,,0.3172600269317627
7524,,,,,0.33936524391174316
7525,,,,,0.37025952339172363
7526,,,,,0.32048964500427246
7527,,,,,0.3204197883605957
7528,,,,,0.32693028450012207
7529,,,,,0.33281850814819336
7530,0.8,,,,
7530,,,0.905158,,
7530,,,,,0.3882906436920166
7531,,,,,0.32767295837402344
7532,,,,,0.3450295925140381
7533,,,,,0.34629154205322266
7534,,,,,0.36225438117980957
7535,,,,,0.31299710273742676
7536,,,,,0.3180878162384033
7537,,,,,0.3144659996032715
7538,,,,,0.32299232482910156
7539,,,,,0.36712217330932617
7540,0.9,,,,
7540,,,0.6022,,
7540,,,,,0.4086744785308838
7541,,,,,0.30373501777648926
7542,,,,,0.38791799545288086
7543,,,,,0.37651538848876953
7544,,,,,0.3168654441833496
7545,,,,,0.318173885345459
7546,,,,,0.31882405281066895
7547,,,,,0.3160221576690674
7548,,,,,0.321056604385376
7549,,,,,0.3166036605834961
7550,0.7,,,,
7550,,,1.02518,,
7550,,,,,0.34682297706604004
7551,,,,,0.2643098831176758
7552,,,,,0.26691722869873047
7553,,,,,0.2661764621734619
7554,,,,,0.27987122535705566
7555,,,,,0.27018237113952637
7556,,,,,0.26473283767700195
7557,,,,,0.2707173824310303
7558,,,,,0.2679445743560791
7559,,,,,0.2716813087463379
7560,0.5,,,,
7560,,,2.04954,,
7560,,,,,0.3376352787017822
7561,,,,,0.3079090118408203
7562,,,,,0.31717634201049805
7563,,,,,0.3134646415710449
7564,,,,,0.31307125091552734
7565,,,,,0.3205575942993164
7566,,,,,0.31658053398132324
7567,,,,,0.3153674602508545
7568,,,,,0.32791876792907715
7569,,,,,0.31142568588256836
7570,0.8,,,,
7570,,,0.529561,,
7570,,,,,0.39333009719848633
7571,,,,,0.3128042221069336
7572,,,,,0.3220539093017578
7573,,,,,0.3237893581390381
7574,,,,,0.34053683280944824
7575,,,,,0.3408634662628174
7576,,,,,0.3612496852874756
7577,,,,,0.3536200523376465
7578,,,,,0.3359806537628174
7579,,,,,0.34684300422668457
7580,0.7,,,,
7580,,,1.76348,,
7580,,,,,0.3917853832244873
7581,,,,,0.3232228755950928
7582,,,,,0.3081343173980713
7583,,,,,0.2659270763397217
7584,,,,,0.27286434173583984
7585,,,,,0.2699778079986572
7586,,,,,0.26689624786376953
7587,,,,,0.2677943706512451
7588,,,,,0.2648921012878418
7589,,,,,0.2663843631744385
7590,0.6,,,,
7590,,,1.26528,,
7590,,,,,0.3391096591949463
7591,,,,,0.2632155418395996
7592,,,,,0.2624516487121582
7593,,,,,0.31433844566345215
7594,,,,,0.33155035972595215
7595,,,,,0.3161959648132324
7596,,,,,0.3367443084716797
7597,,,,,0.3528120517730713
7598,,,,,0.31328916549682617
7599,,,,,0.3453390598297119
7600,0.6,,,,
7600,,,2.02943,,
7600,,0.1,,,
7600,,,,8.88811,
7600,,,,,0.4963548183441162
7601,,,,,0.6159689426422119
7602,,,,,0.36392903327941895
7603,,,,,0.31722569465637207
7604,,,,,0.42213964462280273
7605,,,,,0.37724804878234863
7606,,,,,0.3252236843109131
7607,,,,,0.3466947078704834
7608,,,,,0.42566657066345215
7609,,,,,0.3435828685760498
7610,0.6,,,,
7610,,,1.51314,,
7610,,,,,0.3969385623931885
7611,,,,,0.33225274085998535
7612,,,,,0.34517908096313477
7613,,,,,0.32172322273254395
7614,,,,,0.3333423137664795
7615,,,,,0.3508620262145996
7616,,,,,0.3242964744567871
7617,,,,,0.3165614604949951
7618,,,,,0.3363215923309326
7619,,,,,0.3132658004760742
7620,0.6,,,,
7620,,,0.888367,,
7620,,,,,0.39221882820129395
7621,,,,,0.30641603469848633
7622,,,,,0.3713717460632324
7623,,,,,0.37519240379333496
7624,,,,,0.3381385803222656
7625,,,,,0.34992551803588867
7626,,,,,0.3452179431915283
7627,,,,,0.3195533752441406
7628,,,,,0.34636473655700684
7629,,,,,0.3125333786010742
7630,0.7,,,,
7630,,,1.09699,,
7630,,,,,0.3938777446746826
7631,,,,,0.31026244163513184
7632,,,,,0.3671119213104248
7633,,,,,0.31630539894104004
7634,,,,,0.3244032859802246
7635,,,,,0.3172175884246826
7636,,,,,0.3157491683959961
7637,,,,,0.3616065979003906
7638,,,,,0.3167417049407959
7639,,,,,0.28122711181640625
7640,0.7,,,,
7640,,,1.0121,,
7640,,,,,0.33671045303344727
7641,,,,,0.25785136222839355
7642,,,,,0.2639918327331543
7643,,,,,0.2642796039581299
7644,,,,,0.26998472213745117
7645,,,,,0.26584506034851074
7646,,,,,0.2693207263946533
7647,,,,,0.26276206970214844
7648,,,,,0.3369903564453125
7649,,,,,0.34369611740112305
7650,0.6,,,,
7650,,,1.15504,,
7650,,,,,0.3890056610107422
7651,,,,,0.3085038661956787
7652,,,,,0.3212411403656006
7653,,,,,0.312758207321167
7654,,,,,0.3466956615447998
7655,,,,,0.3229665756225586
7656,,,,,0.31740617752075195
7657,,,,,0.3141345977783203
7658,,,,,0.32433629035949707
7659,,,,,0.31794214248657227
7660,0.6,,,,
7660,,,1.42843,,
7660,,,,,0.38550448417663574
7661,,,,,0.31847357749938965
7662,,,,,0.33615875244140625
7663,,,,,0.33269500732421875
7664,,,,,0.3486769199371338
7665,,,,,0.31468987464904785
7666,,,,,0.3162875175476074
7667,,,,,0.3156406879425049
7668,,,,,0.31668806076049805
7669,,,,,0.3617875576019287
7670,0.6,,,,
7670,,,1.93155,,
7670,,,,,0.5211286544799805
7671,,,,,0.3619823455810547
7672,,,,,0.3613922595977783
7673,,,,,0.3697042465209961
7674,,,,,0.3466191291809082
7675,,,,,0.31430530548095703
7676,,,,,0.3346090316772461
7677,,,,,0.341688871383667
7678,,,,,0.31970787048339844
7679,,,,,0.31192898750305176
7680,0.9,,,,
7680,,,1.12673,,
7680,,,,,0.49727725982666016
7681,,,,,0.32506585121154785
7682,,,,,0.31322360038757324
7683,,,,,0.35114431381225586
7684,,,,,0.3536202907562256
7685,,,,,0.31616950035095215
7686,,,,,0.3177516460418701
7687,,,,,0.316875696182251
7688,,,,,0.3237926959991455
7689,,,,,0.3145735263824463
7690,0.8,,,,
7690,,,0.721237,,
7690,,,,,0.39116525650024414
7691,,,,,0.39610743522644043
7692,,,,,0.3413066864013672
7693,,,,,0.3125021457672119
7694,,,,,0.31271982192993164
7695,,,,,0.3341398239135742
7696,,,,,0.31787872314453125
7697,,,,,0.31533384323120117
7698,,,,,0.3536808490753174
7699,,,,,0.3402557373046875
7700,0.8,,,,
7700,,,0.832988,,
7700,,0.2,,,
7700,,,,13.8459,
7700,,,,,0.48570680618286133
7701,,,,,0.5491147041320801
7702,,,,,0.2783057689666748
7703,,,,,0.26189208030700684
7704,,,,,0.27527952194213867
7705,,,,,0.2669224739074707
7706,,,,,0.2653963565826416
7707,,,,,0.2635819911956787
7708,,,,,0.2683272361755371
7709,,,,,0.26505327224731445
7710,0.9,,,,
7710,,,0.595836,,
7710,,,,,0.33655357360839844
7711,,,,,0.2646050453186035
7712,,,,,0.26374149322509766
7713,,,,,0.26633310317993164
7714,,,,,0.26554012298583984
7715,,,,,0.2680380344390869
7716,,,,,0.2655346393585205
7717,,,,,0.27191948890686035
7718,,,,,0.2668492794036865
7719,,,,,0.27115893363952637
7720,0.4,,,,
7720,,,1.48556,,
7720,,,,,0.33876657485961914
7721,,,,,0.2640399932861328
7722,,,,,0.263427734375
7723,,,,,0.26494717597961426
7724,,,,,0.31246376037597656
7725,,,,,0.31702446937561035
7726,,,,,0.3399386405944824
7727,,,,,0.33803820610046387
7728,,,,,0.3525817394256592
7729,,,,,0.34763026237487793
7730,0.7,,,,
7730,,,1.30917,,
7730,,,,,0.40779948234558105
7731,,,,,0.30611276626586914
7732,,,,,0.3171215057373047
7733,,,,,0.3484041690826416
7734,,,,,0.3356773853302002
7735,,,,,0.31395840644836426
7736,,,,,0.3155045509338379
7737,,,,,0.32263827323913574
7738,,,,,0.33229732513427734
7739,,,,,0.31165122985839844
7740,0.6,,,,
7740,,,0.980677,,
7740,,,,,0.38686084747314453
7741,,,,,0.30774641036987305
7742,,,,,0.3152327537536621
7743,,,,,0.3156704902648926
7744,,,,,0.3175015449523926
7745,,,,,0.3433094024658203
7746,,,,,0.33101534843444824
7747,,,,,0.3147902488708496
7748,,,,,0.3291130065917969
7749,,,,,0.31507015228271484
7750,0.7,,,,
7750,,,0.632525,,
7750,,,,,0.38851284980773926
7751,,,,,0.3054168224334717
7752,,,,,0.3442103862762451
7753,,,,,0.3502681255340576
7754,,,,,0.3219621181488037
7755,,,,,0.3280038833618164
7756,,,,,0.40393710136413574
7757,,,,,0.3256568908691406
7758,,,,,0.33777689933776855
7759,,,,,0.3761024475097656
7760,0.6,,,,
7760,,,1.33137,,
7760,,,,,0.4348742961883545
7761,,,,,0.3077280521392822
7762,,,,,0.31783533096313477
7763,,,,,0.31551408767700195
7764,,,,,0.3177316188812256
7765,,,,,0.3127562999725342
7766,,,,,0.31773877143859863
7767,,,,,0.3509860038757324
7768,,,,,0.31255507469177246
7769,,,,,0.3514852523803711
7770,0.6,,,,
7770,,,1.02931,,
7770,,,,,0.3895454406738281
7771,,,,,0.3093736171722412
7772,,,,,0.32979512214660645
7773,,,,,0.3617079257965088
7774,,,,,0.3129725456237793
7775,,,,,0.3150169849395752
7776,,,,,0.31383776664733887
7777,,,,,0.3153114318847656
7778,,,,,0.3598334789276123
7779,,,,,0.31894445419311523
7780,0.5,,,,
7780,,,1.35595,,
7780,,,,,0.39114928245544434
7781,,,,,0.3136262893676758
7782,,,,,0.3310976028442383
7783,,,,,0.30911946296691895
7784,,,,,0.3152589797973633
7785,,,,,0.35556554794311523
7786,,,,,0.34549951553344727
7787,,,,,0.31368017196655273
7788,,,,,0.3656494617462158
7789,,,,,0.2735774517059326
7790,0.6,,,,
7790,,,1.3246,,
7790,,,,,0.3404202461242676
7791,,,,,0.2584574222564697
7792,,,,,0.2634251117706299
7793,,,,,0.2872757911682129
7794,,,,,0.2598533630371094
7795,,,,,0.2630879878997803
7796,,,,,0.2648351192474365
7797,,,,,0.2632758617401123
7798,,,,,0.2743387222290039
7799,,,,,0.2638840675354004
7800,0.8,,,,
7800,,,0.674243,,
7800,,0.1,,,
7800,,,,6.56998,
7800,,,,,0.507573127746582
7801,,,,,0.5306684970855713
7802,,,,,0.37679219245910645
7803,,,,,0.3292989730834961
7804,,,,,0.31531572341918945
7805,,,,,0.32798194885253906
7806,,,,,0.31862354278564453
7807,,,,,0.35845160484313965
7808,,,,,0.3356015682220459
7809,,,,,0.31765031814575195
7810,0.6,,,,
7810,,,1.09019,,
7810,,,,,0.389845609664917
7811,,,,,0.30861330032348633
7812,,,,,0.3353266716003418
7813,,,,,0.31424951553344727
7814,,,,,0.314424991607666
7815,,,,,0.3345677852630615
7816,,,,,0.33525562286376953
7817,,,,,0.3369588851928711
7818,,,,,0.3194146156311035
7819,,,,,0.3167688846588135
7820,0.6,,,,
7820,,,1.21518,,
7820,,,,,0.3886559009552002
7821,,,,,0.3255159854888916
7822,,,,,0.370849609375
7823,,,,,0.3891901969909668
7824,,,,,0.3263707160949707
7825,,,,,0.33040308952331543
7826,,,,,0.34653735160827637
7827,,,,,0.31657838821411133
7828,,,,,0.3275580406188965
7829,,,,,0.3344731330871582
7830,0.9,,,,
7830,,,0.478144,,
7830,,,,,0.40198230743408203
7831,,,,,0.309783935546875
7832,,,,,0.34527587890625
7833,,,,,0.33007049560546875
7834,,,,,0.317263126373291
7835,,,,,0.3197000026702881
7836,,,,,0.3338146209716797
7837,,,,,0.32247066497802734
7838,,,,,0.32164478302001953
7839,,,,,0.32378697395324707
7840,0.9,,,,
7840,,,0.363932,,
7840,,,,,0.4760558605194092
7841,,,,,0.30848097801208496
7842,,,,,0.3462553024291992
7843,,,,,0.36045193672180176
7844,,,,,0.26402711868286133
7845,,,,,0.2647078037261963
7846,,,,,0.2664968967437744
7847,,,,,0.2641890048980713
7848,,,,,0.26537489891052246
7849,,,,,0.26340579986572266
7850,0.7,,,,
7850,,,1.14707,,
7850,,,,,0.3430604934692383
7851,,,,,0.263049840927124
7852,,,,,0.26518750190734863
7853,,,,,0.2695925235748291
7854,,,,,0.4055211544036865
7855,,,,,0.3315262794494629
7856,,,,,0.31586432456970215
7857,,,,,0.3423624038696289
7858,,,,,0.33986520767211914
7859,,,,,0.3152472972869873
7860,0.5,,,,
7860,,,1.05187,,
7860,,,,,0.4139091968536377
7861,,,,,0.30719685554504395
7862,,,,,0.3335390090942383
7863,,,,,0.32233452796936035
7864,,,,,0.319352388381958
7865,,,,,0.3771040439605713
7866,,,,,0.32259631156921387
7867,,,,,0.31397438049316406
7868,,,,,0.3699207305908203
7869,,,,,0.3827338218688965
7870,0.7,,,,
7870,,,0.945928,,
7870,,,,,0.39452171325683594
7871,,,,,0.310544490814209
7872,,,,,0.3125150203704834
7873,,,,,0.31581950187683105
7874,,,,,0.3148198127746582
7875,,,,,0.3232288360595703
7876,,,,,0.35204505920410156
7877,,,,,0.32477617263793945
7878,,,,,0.319061279296875
7879,,,,,0.3191962242126465
7880,0.8,,,,
7880,,,0.709309,,
7880,,,,,0.39333009719848633
7881,,,,,0.31169772148132324
7882,,,,,0.315793514251709
7883,,,,,0.33803606033325195
7884,,,,,0.3464062213897705
7885,,,,,0.3194441795349121
7886,,,,,0.31774139404296875
7887,,,,,0.36310315132141113
7888,,,,,0.3331339359283447
7889,,,,,0.3182108402252197
7890,0.5,,,,
7890,,,1.04796,,
7890,,,,,0.39032745361328125
7891,,,,,0.30710935592651367
7892,,,,,0.3153200149536133
7893,,,,,0.33724331855773926
7894,,,,,0.31751036643981934
7895,,,,,0.31590771675109863
7896,,,,,0.31952619552612305
7897,,,,,0.31272077560424805
7898,,,,,0.3327488899230957
7899,,,,,0.3434174060821533
7900,0.7,,,,
7900,,,0.943065,,
7900,,0.2,,,
7900,,,,11.2701,
7900,,,,,0.48430705070495605
7901,,,,,0.2538285255432129
7902,,,,,0.28313350677490234
7903,,,,,0.26540350914001465
7904,,,,,0.26366233825683594
7905,,,,,0.2608177661895752
7906,,,,,0.2653961181640625
7907,,,,,0.2648158073425293
7908,,,,,0.26134467124938965
7909,,,,,0.35988283157348633
7910,0.8,,,,
7910,,,0.890243,,
7910,,,,,0.41033244132995605
7911,,,,,0.30873966217041016
7912,,,,,0.3151824474334717
7913,,,,,0.3618605136871338
7914,,,,,0.31476807594299316
7915,,,,,0.3175787925720215
7916,,,,,0.32027196884155273
7917,,,,,0.34263134002685547
7918,,,,,0.31400108337402344
7919,,,,,0.3359861373901367
7920,0.6,,,,
7920,,,0.998614,,
7920,,,,,0.3913559913635254
7921,,,,,0.3122239112854004
7922,,,,,0.30863189697265625
7923,,,,,0.3204967975616455
7924,,,,,0.3380756378173828
7925,,,,,0.3140871524810791
